1631130147960025856,2.95978,-0.29925,0.10733,0.99852,0.03473,0.02346,-0.03460,0.29617,0.22294,-0.03470,2.96818,-0.36760,0.39010,0.00000,0.00000,0.00000,0.22282,0.09165,-0.01746,
1631130148026695936,2.97773,-0.28776,0.11231,0.99910,0.01714,0.00996,-0.03758,0.23998,0.09461,0.13663,2.98604,-0.36143,0.39732,0.00000,0.00000,0.00000,0.15301,0.06573,-0.03337,
1631130148093367296,2.99414,-0.28263,0.11729,0.99914,0.00692,-0.00326,-0.04072,0.25559,0.08401,-0.03465,3.00350,-0.36165,0.39369,0.00000,0.00000,0.00000,0.15623,0.14106,0.14997,
1631130148160037632,3.01181,-0.28583,0.11269,0.99871,0.02852,0.00507,-0.04163,0.24168,-0.10815,-0.08051,3.01886,-0.36957,0.38773,0.00000,0.00000,0.00000,0.27091,0.03449,-0.02092,
1631130148226708992,3.02877,-0.29458,0.10519,0.99799,0.04829,0.01338,-0.03871,0.25616,-0.15635,-0.11991,3.04128,-0.38561,0.38188,0.00000,0.00000,0.00000,0.28135,-0.16295,-0.15461,
1631130148293379328,3.04843,-0.30943,0.10226,0.99805,0.04337,0.02047,-0.03996,0.31228,-0.17943,-0.01919,3.05807,-0.39411,0.38601,0.00000,0.00000,0.00000,0.32161,-0.18761,-0.09354,
1631130148360050688,3.06620,-0.31918,0.11128,0.99811,0.04774,0.00989,-0.03729,0.24746,-0.10801,0.18067,3.07512,-0.40257,0.39265,0.00000,0.00000,0.00000,0.27112,-0.16319,0.11876,
1631130148426721024,3.08303,-0.32506,0.11442,0.99808,0.04864,0.00162,-0.03829,0.25660,-0.02890,0.00357,3.09384,-0.39974,0.39026,0.00000,0.00000,0.00000,0.23729,-0.15980,0.17814,
1631130148493392384,3.09987,-0.32035,0.10993,0.99893,0.02505,0.00981,-0.03770,0.24482,0.16169,-0.08866,3.11131,-0.38795,0.38284,0.00000,0.00000,0.00000,0.23582,-0.00393,0.00083,
1631130148560062976,3.11846,-0.30770,0.10318,0.99917,-0.00353,0.02056,-0.03509,0.30033,0.21356,-0.08773,3.13395,-0.37491,0.37320,0.00000,0.00000,0.00000,0.28676,0.19140,-0.14759,
1631130148626734336,3.14289,-0.29445,0.09575,0.99847,0.01853,0.03502,-0.03848,0.39348,0.19137,-0.10952,3.16071,-0.36109,0.37552,0.00000,0.00000,0.00000,0.34765,0.18273,-0.10516,
1631130148693405952,3.16686,-0.28164,0.10299,0.99871,0.01524,0.02955,-0.03839,0.32672,0.14965,0.23210,3.17995,-0.35504,0.38333,0.00000,0.00000,0.00000,1.03531,-0.97482,0.08983,
1631130148760076288,3.18874,-0.27639,0.10967,0.99909,0.00575,0.01591,-0.03911,0.34340,0.04939,0.00600,3.20918,-0.35606,0.37908,0.00000,0.00000,0.00000,0.19529,0.25101,0.26021,
1631130148826747648,3.21245,-0.27866,0.10379,0.99905,0.01579,0.02323,-0.03330,0.34088,-0.10869,-0.13272,3.22943,-0.36825,0.36908,0.00000,0.00000,0.00000,0.31298,0.03766,0.02621,
1631130148893417984,3.23671,-0.29464,0.09023,0.99750,0.05412,0.03323,-0.03088,0.38910,-0.29333,-0.24359,3.25373,-0.38517,0.35931,0.00000,0.00000,0.00000,0.43233,-0.12944,-0.14800,
1631130148960089344,3.26321,-0.31292,0.08145,0.99696,0.06300,0.04098,-0.02045,0.38487,-0.22971,-0.14923,3.27972,-0.40192,0.36694,0.00000,0.00000,0.00000,0.01491,-0.42223,-0.22742,
1631130149026759936,3.28145,-0.32417,0.09302,0.99783,0.05056,0.03912,-0.01548,0.21236,-0.16965,0.36751,3.29490,-0.41150,0.38422,0.00000,0.00000,0.00000,1.08854,1.05999,0.32468,
1631130149093431296,3.29837,-0.33496,0.10775,0.99929,0.02763,0.01874,-0.01732,0.24354,-0.12249,0.11434,3.30853,-0.41671,0.38597,0.00000,0.00000,0.00000,-0.09265,-0.17559,0.41722,
1631130149160101632,3.31480,-0.34014,0.10853,0.99929,0.02620,0.01858,-0.01958,0.16093,0.00685,0.07010,3.32068,-0.41421,0.38907,0.00000,0.00000,0.00000,0.33073,-0.08650,0.04641,
1631130149226772992,3.32775,-0.33559,0.11038,0.99957,0.02284,0.00967,-0.01554,0.21209,0.08278,-0.00025,3.33568,-0.40903,0.38689,0.00000,0.00000,0.00000,0.15244,-0.02644,0.07072,
1631130149293443328,3.34180,-0.33127,0.10726,0.99935,0.02614,0.01245,-0.02147,0.15663,0.10434,0.11134,3.35036,-0.40327,0.39260,0.00000,0.00000,0.00000,0.23114,0.07167,-0.01339,
1631130149360114688,3.35576,-0.32378,0.10874,0.99920,0.02014,0.02324,-0.02574,0.16166,0.16985,-0.00875,3.35675,-0.39684,0.39227,0.00000,0.00000,0.00000,-0.00089,0.22589,-0.05619,
1631130149426785024,3.36604,-0.31867,0.10631,0.99947,0.01167,0.01651,-0.02533,0.12318,-0.00791,-0.03219,3.36711,-0.39954,0.39179,0.00000,0.00000,0.00000,0.24756,0.04769,0.05936,
1631130149493456384,3.37440,-0.32209,0.10413,0.99925,0.01413,0.01758,-0.03163,0.11470,-0.04489,-0.08694,3.37377,-0.40445,0.38739,0.00000,0.00000,0.00000,0.11307,-0.03950,-0.02147,
1631130149560126464,3.38248,-0.33073,0.10117,0.99879,0.02872,0.02401,-0.03185,0.10049,-0.19333,-0.09146,3.38353,-0.42198,0.38199,0.00000,0.00000,0.00000,0.17682,-0.09159,-0.05429,
1631130149626797824,3.39139,-0.34510,0.09627,0.99845,0.02872,0.02842,-0.03838,0.13684,-0.13055,0.03669,3.39104,-0.42866,0.38332,0.00000,0.00000,0.00000,0.13334,-0.23877,-0.07108,
1631130149693468416,3.40252,-0.35398,0.09877,0.99865,0.02766,0.03189,-0.03031,0.11313,-0.14862,0.06253,3.39931,-0.43718,0.38839,0.00000,0.00000,0.00000,-0.05524,-0.12848,-0.02941,
1631130149760139520,3.40771,-0.36147,0.10416,0.99870,0.03586,0.01446,-0.03312,0.11249,-0.04660,0.02641,3.40646,-0.43892,0.39031,0.00000,0.00000,0.00000,0.20032,-0.04642,0.09998,
1631130149826809856,3.41525,-0.36061,0.10394,0.99891,0.03161,0.01683,-0.02995,0.10210,0.05946,-0.05474,3.41392,-0.43167,0.38523,0.00000,0.00000,0.00000,0.12647,-0.03214,0.02914,
1631130149893481216,3.42185,-0.35298,0.10042,0.99928,0.00822,0.02350,-0.02866,0.10221,0.15860,-0.07860,3.42063,-0.42306,0.38139,0.00000,0.00000,0.00000,0.12098,0.10056,-0.07121,
1631130149960151552,3.43125,-0.34302,0.09622,0.99909,0.01340,0.02862,-0.02869,0.14226,0.09269,0.05329,3.43246,-0.41463,0.38368,0.00000,0.00000,0.00000,0.13114,0.20164,-0.06382,
1631130150026822912,3.44078,-0.33558,0.10210,0.99854,0.02060,0.03351,-0.03695,0.13301,0.18124,0.07809,3.44019,-0.40683,0.38748,0.00000,0.00000,0.00000,-0.03961,0.13680,0.07542,
1631130150093494272,3.44803,-0.32794,0.10649,0.99905,0.01354,0.02326,-0.03425,0.10203,0.06210,0.05219,3.44591,-0.40474,0.38882,0.00000,0.00000,0.00000,0.48834,0.04123,0.13711,
1631130150160164608,3.45437,-0.32759,0.10831,0.99904,0.01212,0.02062,-0.03679,0.08644,-0.00978,-0.02195,3.45266,-0.41003,0.38587,0.00000,0.00000,0.00000,0.06509,0.05850,0.06160,
1631130150226836224,3.46034,-0.33241,0.10422,0.99871,0.02470,0.02684,-0.03532,0.06769,-0.11921,-0.05789,3.45669,-0.41807,0.38269,0.00000,0.00000,0.00000,0.11710,-0.04707,-0.03350,
1631130150293506816,3.46566,-0.34322,0.09985,0.99838,0.02981,0.03120,-0.03719,0.08619,-0.14934,-0.00292,3.46275,-0.42877,0.38727,0.00000,0.00000,0.00000,0.07546,-0.18656,-0.03804,
1631130150360178688,3.47127,-0.35300,0.10605,0.99845,0.03431,0.02899,-0.03276,0.05979,-0.18050,0.19344,3.46662,-0.44149,0.39886,0.00000,0.00000,0.00000,0.07684,-0.08531,0.00212,
1631130150426849280,3.47383,-0.36455,0.11463,0.99829,0.04419,0.00915,-0.03720,0.05102,-0.10819,0.03700,3.46973,-0.44547,0.39903,0.00000,0.00000,0.00000,0.08924,-0.11571,0.21593,
1631130150493520896,3.47558,-0.36752,0.11494,0.99854,0.04171,0.01032,-0.03279,0.01225,-0.00600,0.00052,3.46921,-0.44592,0.39823,0.00000,0.00000,0.00000,0.04213,-0.10247,0.03793,
1631130150560191744,3.47510,-0.36751,0.11287,0.99927,0.01528,0.01324,-0.03239,-0.01138,0.03823,-0.03850,3.46829,-0.44318,0.39628,0.00000,0.00000,0.00000,0.04037,-0.07235,-0.00719,
1631130150626863360,3.47420,-0.36572,0.11240,0.99945,0.01762,0.01112,-0.02560,-0.01544,0.02014,0.01437,3.46674,-0.44149,0.39574,0.00000,0.00000,0.00000,-0.00864,0.07844,-0.02662,
1631130150693534464,3.47347,-0.36488,0.11038,0.99944,0.02567,0.00711,-0.02041,-0.01604,-0.00046,-0.02703,3.46474,-0.44117,0.39621,0.00000,0.00000,0.00000,-0.03209,-0.12235,0.00548,
1631130150760206080,3.47183,-0.36449,0.11090,0.99947,0.02518,0.00613,-0.01990,-0.01847,0.00280,-0.00079,3.46409,-0.44055,0.39582,0.00000,0.00000,0.00000,0.02674,0.05381,-0.03763,
1631130150826876928,3.47100,-0.36340,0.11084,0.99951,0.02412,0.00626,-0.01910,-0.00176,0.01921,0.00339,3.46439,-0.43928,0.39594,0.00000,0.00000,0.00000,0.02386,0.00985,-0.00266,
1631130150893548544,3.47161,-0.36279,0.11058,0.99952,0.02349,0.00651,-0.01920,0.00732,0.00284,-0.00241,3.46481,-0.43888,0.39572,0.00000,0.00000,0.00000,0.02430,0.02434,-0.00562,
1631130150960219392,3.47182,-0.36270,0.11048,0.99952,0.02359,0.00667,-0.01903,-0.00026,-0.00766,0.00160,3.46469,-0.43950,0.39574,0.00000,0.00000,0.00000,0.00301,-0.01275,0.00038,
1631130151026891264,3.47155,-0.36318,0.11046,0.99951,0.02398,0.00653,-0.01905,-0.00782,-0.00312,0.00263,3.46451,-0.43943,0.39578,0.00000,0.00000,0.00000,-0.00334,0.00263,-0.00075,
1631130151093562112,3.47121,-0.36324,0.11058,0.99951,0.02412,0.00635,-0.01890,-0.00277,0.00248,0.00127,3.46470,-0.43910,0.39577,0.00000,0.00000,0.00000,0.01707,0.01273,0.00143,
1631130151160233728,3.47132,-0.36292,0.11059,0.99952,0.02385,0.00647,-0.01889,0.00236,0.00739,0.00002,3.46465,-0.43912,0.39576,0.00000,0.00000,0.00000,0.00726,-0.01395,0.00474,
1631130151226904064,3.47162,-0.36273,0.11055,0.99952,0.02363,0.00665,-0.01894,-0.00149,0.00377,0.00099,3.46448,-0.43946,0.39577,0.00000,0.00000,0.00000,-0.00943,-0.00433,-0.00196,
1631130151293575168,3.47136,-0.36253,0.11058,0.99952,0.02374,0.00656,-0.01894,-0.00586,-0.00068,0.00215,3.46435,-0.43966,0.39594,0.00000,0.00000,0.00000,0.00421,0.01702,-0.00438,
1631130151360246528,3.47119,-0.36268,0.11072,0.99951,0.02396,0.00646,-0.01895,-0.00299,0.00079,0.00169,3.46460,-0.43930,0.39577,0.00000,0.00000,0.00000,-0.00859,0.00132,-0.00131,
1631130151426916608,3.47129,-0.36271,0.11071,0.99951,0.02398,0.00655,-0.01895,-0.00102,0.00445,0.00082,3.46458,-0.43918,0.39575,0.00000,0.00000,0.00000,0.01872,-0.00045,0.00292,
1631130151493587712,3.47128,-0.36239,0.11065,0.99952,0.02377,0.00667,-0.01896,-0.00289,0.00716,0.00137,3.46454,-0.43930,0.39574,0.00000,0.00000,0.00000,0.01333,0.00173,0.00001,
1631130151560257792,3.47124,-0.36219,0.11069,0.99952,0.02370,0.00665,-0.01902,-0.00374,0.00407,0.00182,3.46454,-0.43940,0.39576,0.00000,0.00000,0.00000,0.00801,0.02194,-0.00187,
1631130151626929408,3.47132,-0.36243,0.11067,0.99952,0.02376,0.00668,-0.01897,-0.00337,0.00158,0.00136,3.46455,-0.43937,0.39574,0.00000,0.00000,0.00000,0.00815,0.00964,0.00096,
1631130151693599488,3.47116,-0.36224,0.11080,0.99951,0.02387,0.00673,-0.01904,-0.00322,0.00446,0.00185,3.46454,-0.43926,0.39577,0.00000,0.00000,0.00000,-0.01613,-0.00773,-0.00129,
1631130151760270592,3.47113,-0.36215,0.11077,0.99951,0.02380,0.00681,-0.01902,-0.00369,0.00639,0.00163,3.46456,-0.43926,0.39576,0.00000,0.00000,0.00000,0.01053,0.00347,-0.00061,
1631130151826940672,3.47119,-0.36198,0.11060,0.99951,0.02368,0.00681,-0.01908,-0.00341,0.00555,0.00121,3.46454,-0.43936,0.39576,0.00000,0.00000,0.00000,-0.00327,-0.00427,0.00096,
1631130151893612032,3.47124,-0.36197,0.11075,0.99951,0.02368,0.00685,-0.01908,-0.00331,0.00373,0.00158,3.46452,-0.43937,0.39576,0.00000,0.00000,0.00000,-0.00607,0.00008,-0.00182,
1631130151960282112,3.47140,-0.36228,0.11074,0.99951,0.02372,0.00688,-0.01905,-0.00366,0.00471,0.00177,3.46453,-0.43932,0.39576,0.00000,0.00000,0.00000,-0.00940,-0.00572,0.00170,
1631130152026953472,3.47134,-0.36205,0.11090,0.99951,0.02377,0.00688,-0.01910,-0.00348,0.00590,0.00191,3.46455,-0.43926,0.39575,0.00000,0.00000,0.00000,0.00232,-0.01130,0.00617,
1631130152093623552,3.47126,-0.36184,0.11086,0.99951,0.02370,0.00697,-0.01913,-0.00281,0.00679,0.00131,3.46453,-0.43931,0.39574,0.00000,0.00000,0.00000,0.00548,0.00653,-0.00106,
1631130152160294656,3.47121,-0.36169,0.11081,0.99951,0.02368,0.00699,-0.01918,-0.00381,0.00636,0.00172,3.46452,-0.43937,0.39574,0.00000,0.00000,0.00000,-0.01253,-0.00039,-0.00598,
1631130152226964992,3.47120,-0.36164,0.11089,0.99951,0.02370,0.00702,-0.01919,-0.00386,0.00554,0.00213,3.46437,-0.43948,0.39596,0.00000,0.00000,0.00000,-0.00475,-0.00781,0.00406,
1631130152293636352,3.47128,-0.36166,0.11102,0.99951,0.02370,0.00705,-0.01919,-0.00357,0.00626,0.00211,3.46454,-0.43929,0.39577,0.00000,0.00000,0.00000,-0.00748,-0.01799,0.00550,
1631130152360306688,3.47125,-0.36159,0.11102,0.99951,0.02368,0.00712,-0.01922,-0.00327,0.00694,0.00183,3.46453,-0.43930,0.39574,0.00000,0.00000,0.00000,0.00087,0.00701,0.00208,
1631130152426977792,3.47114,-0.36148,0.11101,0.99951,0.02362,0.00717,-0.01922,-0.00334,0.00615,0.00208,3.46436,-0.43949,0.39594,0.00000,0.00000,0.00000,-0.01671,-0.00503,-0.00652,
1631130152493648384,3.47115,-0.36146,0.11097,0.99951,0.02361,0.00717,-0.01925,-0.00404,0.00551,0.00217,3.46452,-0.43933,0.39576,0.00000,0.00000,0.00000,-0.01860,-0.00387,0.00159,
1631130152560319488,3.47117,-0.36141,0.11102,0.99951,0.02361,0.00721,-0.01926,-0.00332,0.00579,0.00243,3.46452,-0.43931,0.39575,0.00000,0.00000,0.00000,0.01147,0.00594,-0.00147,
1631130152626989824,3.47116,-0.36144,0.11102,0.99951,0.02364,0.00726,-0.01926,-0.00403,0.00561,0.00222,3.46451,-0.43930,0.39576,0.00000,0.00000,0.00000,-0.01102,0.01197,-0.00891,
1631130152693661184,3.47120,-0.36142,0.11106,0.99951,0.02355,0.00731,-0.01927,-0.00302,0.00583,0.00235,3.46452,-0.43931,0.39575,0.00000,0.00000,0.00000,-0.00291,0.00500,-0.00235,
1631130152760332288,3.47121,-0.36142,0.11100,0.99951,0.02357,0.00731,-0.01927,-0.00379,0.00528,0.00241,3.46451,-0.43931,0.39574,0.00000,0.00000,0.00000,-0.00777,0.00089,-0.00168,
1631130152827002880,3.47127,-0.36142,0.11110,0.99951,0.02358,0.00734,-0.01929,-0.00326,0.00495,0.00249,3.46451,-0.43934,0.39574,0.00000,0.00000,0.00000,0.00738,0.00528,0.00093,
1631130152893673984,3.47140,-0.36175,0.11098,0.99951,0.02351,0.00734,-0.01923,-0.00330,0.00617,0.00217,3.46435,-0.43950,0.39593,0.00000,0.00000,0.00000,0.00859,-0.00887,0.00474,
1631130152960344320,3.47138,-0.36174,0.11099,0.99951,0.02351,0.00739,-0.01920,-0.00344,0.00624,0.00235,3.46451,-0.43931,0.39575,0.00000,0.00000,0.00000,0.00919,0.01031,-0.00151,
1631130153027015680,3.47138,-0.36169,0.11098,0.99951,0.02348,0.00742,-0.01922,-0.00334,0.00656,0.00186,3.46435,-0.43950,0.39593,0.00000,0.00000,0.00000,0.03432,0.00344,0.00840,
1631130153093685760,3.47123,-0.36129,0.11110,0.99951,0.02354,0.00746,-0.01931,-0.00396,0.00593,0.00201,3.46451,-0.43932,0.39576,0.00000,0.00000,0.00000,0.00167,0.00423,0.00081,
1631130153160357120,3.47116,-0.36124,0.11112,0.99951,0.02353,0.00750,-0.01934,-0.00320,0.00577,0.00188,3.46451,-0.43933,0.39575,0.00000,0.00000,0.00000,-0.01592,0.00583,-0.00821,
1631130153227029760,3.47123,-0.36125,0.11114,0.99951,0.02353,0.00750,-0.01933,-0.00362,0.00567,0.00207,3.46451,-0.43935,0.39573,0.00000,0.00000,0.00000,0.00708,-0.00106,-0.00260,
1631130153293703680,3.47123,-0.36121,0.11113,0.99951,0.02352,0.00753,-0.01934,-0.00342,0.00584,0.00188,3.46451,-0.43931,0.39576,0.00000,0.00000,0.00000,-0.00552,-0.01377,0.00679,
1631130153360376064,3.47117,-0.36114,0.11113,0.99951,0.02351,0.00756,-0.01937,-0.00297,0.00651,0.00223,3.46450,-0.43933,0.39574,0.00000,0.00000,0.00000,-0.01885,-0.00638,0.00013,
1631130153427050240,3.47116,-0.36112,0.11113,0.99951,0.02352,0.00760,-0.01936,-0.00315,0.00591,0.00248,3.46450,-0.43933,0.39574,0.00000,0.00000,0.00000,-0.00033,0.00885,-0.00315,
1631130153493722880,3.47123,-0.36110,0.11135,0.99951,0.02352,0.00765,-0.01936,-0.00181,0.00590,0.00317,3.46450,-0.43932,0.39576,0.00000,0.00000,0.00000,-0.00059,0.01833,-0.01038,
1631130153560396800,3.47132,-0.36150,0.11120,0.99951,0.02344,0.00767,-0.01928,-0.00337,0.00594,0.00300,3.46450,-0.43934,0.39573,0.00000,0.00000,0.00000,0.00306,-0.01893,0.01336,
1631130153627069696,3.47132,-0.36146,0.11122,0.99951,0.02343,0.00771,-0.01927,-0.00309,0.00591,0.00290,3.46450,-0.43933,0.39574,0.00000,0.00000,0.00000,-0.02630,0.01731,-0.01233,
1631130153693743616,3.47120,-0.36105,0.11130,0.99951,0.02348,0.00776,-0.01935,-0.00308,0.00593,0.00275,3.46450,-0.43934,0.39574,0.00000,0.00000,0.00000,-0.00311,-0.00355,0.00344,
1631130153760416768,3.47123,-0.36108,0.11140,0.99951,0.02348,0.00779,-0.01937,-0.00183,0.00540,0.00296,3.46450,-0.43933,0.39576,0.00000,0.00000,0.00000,0.00017,-0.00949,0.01113,
