1631130139426164480,1.36396,-0.16535,0.14841,0.99894,0.00474,0.03199,-0.03264,0.07569,0.02339,-0.01606,1.40005,-0.19943,0.40538,0.00000,0.00000,0.00000,0.14162,-0.10245,-0.00522,
1631130139492834816,1.36804,-0.16374,0.14655,0.99898,-0.00006,0.03323,-0.03067,0.06194,0.06035,-0.03785,1.40450,-0.19471,0.40433,0.00000,0.00000,0.00000,0.02063,-0.00472,0.00088,
1631130139559505920,1.37215,-0.15942,0.14649,0.99906,-0.00112,0.03247,-0.02878,0.07935,0.08153,-0.03955,1.41012,-0.19271,0.40571,0.00000,0.00000,0.00000,0.06647,0.07343,-0.02598,
1631130139626176000,1.37808,-0.15635,0.14752,0.99916,-0.00130,0.03159,-0.02626,0.08807,0.01621,-0.01928,1.41638,-0.19166,0.40270,0.00000,0.00000,0.00000,0.12107,0.10921,-0.04332,
1631130139692847616,1.38492,-0.15760,0.14328,0.99908,-0.00209,0.03161,-0.02901,0.09301,-0.04573,-0.06194,1.42160,-0.19708,0.40092,0.00000,0.00000,0.00000,-0.02433,0.05953,0.04116,
1631130139759517696,1.38968,-0.16239,0.14210,0.99884,0.00404,0.03652,-0.03109,0.08029,-0.08638,-0.04992,1.42826,-0.20533,0.39679,0.00000,0.00000,0.00000,0.09602,-0.06827,-0.04899,
1631130139826189056,1.39473,-0.16934,0.13885,0.99870,0.00935,0.03983,-0.03040,0.08030,-0.13533,-0.04715,1.43422,-0.21369,0.39586,0.00000,0.00000,0.00000,0.10111,-0.10317,-0.04852,
1631130139892859136,1.40241,-0.17841,0.13780,0.99854,0.00696,0.04344,-0.03130,0.13357,-0.09137,0.09725,1.44171,-0.21983,0.40359,0.00000,0.00000,0.00000,0.14975,-0.10279,-0.03129,
1631130139959530496,1.41078,-0.18666,0.14516,0.99885,0.01126,0.03362,-0.03234,0.12080,-0.14954,0.08754,1.45014,-0.22822,0.40621,0.00000,0.00000,0.00000,0.02172,-0.43423,0.16849,
1631130140026200832,1.41927,-0.19224,0.14498,0.99888,0.01653,0.02880,-0.03366,0.12017,-0.07272,-0.00143,1.45696,-0.22852,0.40516,0.00000,0.00000,0.00000,0.03774,-0.11300,0.09219,
1631130140092871936,1.42667,-0.19155,0.14224,0.99890,-0.00484,0.03423,-0.03153,0.09577,0.02467,-0.06960,1.46355,-0.22470,0.40216,0.00000,0.00000,0.00000,0.09459,-0.01279,0.00647,
1631130140159542272,1.43285,-0.18758,0.13920,0.99886,-0.01598,0.03489,-0.02853,0.10928,0.04845,0.00347,1.47283,-0.22341,0.40695,0.00000,0.00000,0.00000,0.23108,0.10676,-0.08049,
1631130140226213376,1.44103,-0.18693,0.14464,0.99907,-0.00288,0.03222,-0.02863,0.13622,-0.01242,0.02260,1.48117,-0.22336,0.40392,0.00000,0.00000,0.00000,0.11677,0.03287,0.00926,
1631130140292883968,1.44977,-0.18760,0.13974,0.99903,-0.00109,0.03417,-0.02781,0.13306,-0.07207,-0.07996,1.49099,-0.22937,0.40098,0.00000,0.00000,0.00000,0.13317,-0.09450,0.00230,
1631130140359555072,1.45849,-0.19410,0.13602,0.99868,0.00561,0.03970,-0.03225,0.13132,-0.13637,-0.06125,1.49946,-0.23921,0.39579,0.00000,0.00000,0.00000,0.12635,-0.07908,-0.06434,
1631130140426225408,1.46799,-0.20251,0.12982,0.99824,0.01505,0.04782,-0.03167,0.14170,-0.17285,-0.09684,1.51007,-0.25273,0.39291,0.00000,0.00000,0.00000,0.20142,-0.13682,-0.06096,
1631130140492896768,1.47908,-0.21451,0.12743,0.99805,0.01455,0.05171,-0.03190,0.20233,-0.15028,0.09489,1.52498,-0.26578,0.40452,0.00000,0.00000,0.00000,0.16646,-0.19628,-0.08190,
1631130140559566848,1.49207,-0.22590,0.13747,0.99857,0.01357,0.04130,-0.03118,0.18053,-0.18314,0.11236,1.53449,-0.27211,0.40516,0.00000,0.00000,0.00000,0.75450,-0.65134,0.47936,
1631130140626238464,1.50466,-0.23467,0.13919,0.99883,0.01987,0.03216,-0.03030,0.17355,-0.08929,0.01130,1.54411,-0.27447,0.40590,0.00000,0.00000,0.00000,0.17639,-0.10605,0.14371,
1631130140692909568,1.51564,-0.23689,0.13816,0.99900,0.00379,0.03452,-0.02826,0.14309,-0.02009,-0.04758,1.55101,-0.27143,0.40270,0.00000,0.00000,0.00000,0.16855,-0.02661,-0.00597,
1631130140759579904,1.52369,-0.23283,0.13330,0.99877,-0.01644,0.03881,-0.02606,0.14940,0.06142,-0.03051,1.56248,-0.27032,0.40766,0.00000,0.00000,0.00000,0.16367,0.13464,-0.09786,
1631130140826251008,1.53269,-0.23189,0.14011,0.99905,-0.00237,0.03438,-0.02654,0.15080,-0.03121,0.07444,1.56978,-0.26980,0.40614,0.00000,0.00000,0.00000,-0.05226,0.02861,-0.00862,
1631130140892921344,1.54130,-0.23072,0.13534,0.99898,0.00316,0.03742,-0.02517,0.13307,-0.01203,-0.08460,1.57933,-0.27173,0.40130,0.00000,0.00000,0.00000,-0.00506,-0.02535,0.01388,
1631130140959592704,1.55080,-0.23510,0.13029,0.99863,0.00673,0.04269,-0.02940,0.12248,-0.09750,-0.02469,1.58629,-0.27813,0.39926,0.00000,0.00000,0.00000,0.11053,-0.01717,-0.03891,
1631130141026263040,1.55780,-0.24065,0.12719,0.99839,0.01324,0.04631,-0.02995,0.10584,-0.10400,-0.04532,1.59490,-0.28562,0.39573,0.00000,0.00000,0.00000,0.00474,-0.09364,-0.04291,
1631130141092934144,1.56578,-0.24785,0.12236,0.99826,0.01047,0.04925,-0.03060,0.16096,-0.13101,0.00832,1.60741,-0.29539,0.40194,0.00000,0.00000,0.00000,0.12231,-0.11907,-0.03372,
1631130141159604480,1.57598,-0.25447,0.12861,0.99848,0.01048,0.04485,-0.03011,0.15791,-0.09787,0.05233,1.61487,-0.29989,0.40344,0.00000,0.00000,0.00000,-0.15768,-0.07658,-0.10837,
1631130141226275584,1.58417,-0.25929,0.13028,0.99862,0.01686,0.03731,-0.03292,0.15599,-0.04518,0.00118,1.62682,-0.29974,0.40156,0.00000,0.00000,0.00000,0.20496,-0.08992,0.09053,
1631130141292945920,1.59416,-0.25795,0.12727,0.99861,0.00432,0.04286,-0.03025,0.14315,0.07126,-0.07302,1.63465,-0.29528,0.39846,0.00000,0.00000,0.00000,0.20360,-0.00398,-0.02388,
1631130141359617280,1.60262,-0.25186,0.12309,0.99845,-0.01073,0.04627,-0.02884,0.15659,0.10564,-0.03440,1.64559,-0.28843,0.39778,0.00000,0.00000,0.00000,0.14712,0.08276,-0.07897,
1631130141426287360,1.61440,-0.24725,0.12271,0.99850,0.00234,0.04684,-0.02827,0.18945,0.02455,0.09266,1.65918,-0.28594,0.40187,0.00000,0.00000,0.00000,0.17155,0.12667,-0.02092,
1631130141492958464,1.62547,-0.24267,0.12509,0.99874,-0.00276,0.04097,-0.02873,0.17102,0.04125,-0.05150,1.67385,-0.28705,0.39952,0.00000,0.00000,0.00000,0.07012,0.10216,0.03322,
1631130141559629056,1.63763,-0.24374,0.12391,0.99864,-0.00265,0.04071,-0.03257,0.16886,-0.07414,-0.04344,1.68139,-0.29191,0.39616,0.00000,0.00000,0.00000,0.16766,0.04367,0.00867,
1631130141626300160,1.64882,-0.25118,0.11775,0.99821,0.00983,0.04748,-0.03501,0.15248,-0.15560,-0.09530,1.69405,-0.30456,0.39059,0.00000,0.00000,0.00000,0.16978,-0.08546,-0.04604,
1631130141692970240,1.66128,-0.26298,0.11060,0.99795,0.01181,0.04960,-0.03880,0.20574,-0.15478,0.00516,1.70973,-0.31431,0.39553,0.00000,0.00000,0.00000,0.21660,-0.13081,-0.07597,
1631130141759641600,1.67383,-0.26926,0.11586,0.99828,0.01191,0.04708,-0.03297,0.18887,-0.11548,0.06480,1.72139,-0.32203,0.39865,0.00000,0.00000,0.00000,0.06887,-0.24513,0.17118,
1631130141826311936,1.68538,-0.27648,0.11818,0.99864,0.01706,0.03560,-0.03407,0.17667,-0.05741,0.00205,1.73122,-0.32330,0.39959,0.00000,0.00000,0.00000,0.37283,-0.07124,0.12702,
1631130141892983040,1.69707,-0.27669,0.11715,0.99878,0.01063,0.03729,-0.03057,0.16429,0.01241,-0.06382,1.74231,-0.31958,0.39585,0.00000,0.00000,0.00000,0.18419,-0.03551,0.03243,
1631130141959653120,1.70757,-0.27245,0.11244,0.99857,-0.01015,0.04291,-0.03028,0.15808,0.10698,-0.06792,1.75523,-0.31529,0.39889,0.00000,0.00000,0.00000,0.21769,0.11301,-0.07919,
1631130142026324480,1.71957,-0.26984,0.11290,0.99872,-0.00319,0.03944,-0.03154,0.17330,-0.03762,0.13840,1.76463,-0.31432,0.40395,0.00000,0.00000,0.00000,0.14426,0.07584,-0.03746,
1631130142092995584,1.72996,-0.26565,0.11809,0.99892,0.00097,0.03526,-0.03028,0.17335,0.08395,-0.06798,1.77585,-0.31257,0.40206,0.00000,0.00000,0.00000,-0.08051,0.31395,0.07143,
1631130142159665920,1.74126,-0.26704,0.11704,0.99886,0.00202,0.03475,-0.03254,0.14566,-0.05958,-0.01317,1.78500,-0.31674,0.40109,0.00000,0.00000,0.00000,0.16108,0.17043,-0.05348,
1631130142226337280,1.75114,-0.27112,0.11352,0.99866,0.00621,0.03897,-0.03359,0.13597,-0.04973,-0.08631,1.79470,-0.32135,0.39853,0.00000,0.00000,0.00000,0.10429,-0.02242,0.02456,
1631130142293007360,1.75982,-0.27768,0.10992,0.99849,0.01292,0.04214,-0.03290,0.14558,-0.15387,-0.09271,1.80461,-0.32834,0.40064,0.00000,0.00000,0.00000,0.13261,-0.08150,-0.03798,
1631130142359678720,1.76916,-0.28370,0.11525,0.99862,0.01177,0.04096,-0.03052,0.15075,-0.09481,0.09191,1.81460,-0.33458,0.40682,0.00000,0.00000,0.00000,0.19332,-0.15147,-0.05922,
1631130142426348800,1.77824,-0.28911,0.11838,0.99871,0.01487,0.03435,-0.03436,0.13629,-0.06699,-0.04285,1.82490,-0.33455,0.40550,0.00000,0.00000,0.00000,0.24375,-0.03942,0.09260,
1631130142493020416,1.78830,-0.28825,0.11436,0.99881,0.01202,0.03634,-0.03030,0.13994,0.05388,-0.04101,1.83421,-0.32988,0.40180,0.00000,0.00000,0.00000,0.05918,0.01740,0.00652,
1631130142559690496,1.79707,-0.28338,0.10946,0.99850,-0.00505,0.04551,-0.02987,0.12490,0.09823,-0.09694,1.84470,-0.31951,0.39857,0.00000,0.00000,0.00000,0.06556,0.04201,-0.04082,
1631130142626361600,1.80566,-0.27390,0.10493,0.99856,-0.00281,0.04692,-0.02575,0.17076,0.15393,-0.05212,1.85614,-0.31616,0.40409,0.00000,0.00000,0.00000,0.09568,0.12198,-0.05977,
1631130142693031936,1.81738,-0.26955,0.10944,0.99819,0.01260,0.05031,-0.03034,0.18478,0.07581,0.06462,1.86730,-0.31125,0.40480,0.00000,0.00000,0.00000,0.20713,0.18146,-0.02827,
1631130142759703040,1.82958,-0.26411,0.10598,0.99848,0.00904,0.04661,-0.02802,0.17086,0.02123,-0.04999,1.87830,-0.31283,0.40353,0.00000,0.00000,0.00000,0.12719,0.08156,0.08855,
1631130142826373632,1.84088,-0.26743,0.10212,0.99807,0.01376,0.05013,-0.03391,0.16643,-0.06864,-0.08847,1.89081,-0.32090,0.39834,0.00000,0.00000,0.00000,0.19598,0.05479,-0.00219,
1631130142893044736,1.85115,-0.27451,0.09513,0.99717,0.02919,0.05988,-0.03477,0.15289,-0.17175,-0.11639,1.89652,-0.32751,0.39576,0.00000,0.00000,0.00000,0.25844,-0.09679,-0.06374,
1631130142959715072,1.86338,-0.28655,0.08795,0.99686,0.02857,0.06335,-0.03806,0.22130,-0.16087,-0.02514,1.91861,-0.34312,0.39756,0.00000,0.00000,0.00000,0.18863,-0.17642,-0.08957,
1631130143026386176,1.87726,-0.29510,0.09149,0.99679,0.03080,0.06572,-0.03367,0.21239,-0.14162,0.05262,1.93206,-0.35165,0.40008,0.00000,0.00000,0.00000,0.04421,-0.20236,0.08990,
1631130143093056768,1.89140,-0.30264,0.09186,0.99710,0.03769,0.05591,-0.03521,0.21421,-0.04568,-0.00654,1.94458,-0.35335,0.40073,0.00000,0.00000,0.00000,0.38907,-0.08740,0.12148,
1631130143159727872,1.90585,-0.30280,0.08960,0.99737,0.03302,0.05603,-0.03200,0.21268,0.02535,-0.08811,1.96335,-0.34707,0.39451,0.00000,0.00000,0.00000,0.18707,-0.01303,0.03262,
1631130143226398208,1.92031,-0.29699,0.08280,0.99742,0.00706,0.06497,-0.02985,0.21858,0.16126,-0.09209,1.97920,-0.34058,0.39262,0.00000,0.00000,0.00000,0.27508,0.05871,-0.06650,
1631130143293069312,1.93647,-0.29046,0.08253,0.99720,0.01634,0.06582,-0.03145,0.30565,0.04231,-0.00417,1.99987,-0.33538,0.39539,0.00000,0.00000,0.00000,0.17022,0.18879,-0.10320,
1631130143359740672,1.95530,-0.28590,0.08683,0.99672,0.02275,0.06949,-0.03457,0.24786,0.11784,0.05037,2.01374,-0.33315,0.39616,0.00000,0.00000,0.00000,0.96502,-0.99866,-0.21525,
1631130143426411008,1.97249,-0.28167,0.08600,0.99743,0.01564,0.06053,-0.03504,0.22616,-0.01406,0.03684,2.02988,-0.33680,0.39555,0.00000,0.00000,0.00000,0.23588,0.04457,0.05752,
1631130143493082368,1.98719,-0.28509,0.08319,0.99731,0.01776,0.06022,-0.03773,0.21527,-0.06553,-0.11032,2.04582,-0.34550,0.38940,0.00000,0.00000,0.00000,0.16895,0.00976,0.04898,
1631130143559752448,2.00277,-0.29477,0.07701,0.99659,0.03007,0.06657,-0.03833,0.22369,-0.18119,-0.06118,2.06543,-0.35991,0.38479,0.00000,0.00000,0.00000,0.34210,-0.16148,-0.10339,
1631130143626423808,2.01999,-0.30563,0.07086,0.99663,0.02844,0.06870,-0.03475,0.28552,-0.09730,0.02862,2.08357,-0.37088,0.39272,0.00000,0.00000,0.00000,0.25357,-0.08113,-0.05028,
1631130143693093888,2.03646,-0.31683,0.08181,0.99731,0.03120,0.05669,-0.03453,0.24974,-0.16457,0.12848,2.10058,-0.38073,0.39679,0.00000,0.00000,0.00000,0.63948,-0.68200,0.40213,
1631130143759765504,2.05544,-0.32572,0.08587,0.99768,0.03721,0.04473,-0.03529,0.25743,-0.05122,-0.00111,2.11660,-0.38174,0.39495,0.00000,0.00000,0.00000,0.24744,-0.11905,0.13811,
1631130143826435584,2.07367,-0.32517,0.08327,0.99815,0.01813,0.04756,-0.03313,0.23656,0.05809,-0.07123,2.13697,-0.37439,0.38763,0.00000,0.00000,0.00000,0.25766,-0.02965,-0.00007,
1631130143893106944,2.09074,-0.31826,0.07582,0.99809,-0.01091,0.05244,-0.03085,0.27387,0.13585,-0.09883,2.15353,-0.37110,0.38806,0.00000,0.00000,0.00000,0.24406,0.12982,-0.12736,
1631130143959777024,2.10754,-0.31690,0.07931,0.99766,0.00559,0.05618,-0.03851,0.27440,-0.02123,0.14554,2.17327,-0.36737,0.39312,0.00000,0.00000,0.00000,0.30773,0.14306,-0.07419,
1631130144026448128,2.12595,-0.31250,0.08281,0.99777,0.01314,0.05465,-0.03592,0.24886,0.07208,-0.00583,2.19009,-0.36783,0.39217,0.00000,0.00000,0.00000,0.14925,0.25941,0.06770,
1631130144093118720,2.14166,-0.31374,0.08107,0.99788,0.01042,0.04985,-0.04044,0.22875,-0.07376,0.01754,2.20604,-0.37390,0.38939,0.00000,0.00000,0.00000,0.18078,0.01974,0.03247,
1631130144159789824,2.15558,-0.31949,0.07681,0.99772,0.01620,0.05059,-0.04158,0.21912,-0.12824,-0.09201,2.22120,-0.38539,0.38332,0.00000,0.00000,0.00000,0.22035,0.00708,0.02166,
1631130144226460160,2.17343,-0.33197,0.06746,0.99720,0.02755,0.05403,-0.04364,0.26640,-0.24329,-0.13755,2.24129,-0.39611,0.38325,0.00000,0.00000,0.00000,0.25287,-0.15104,-0.09420,
1631130144293131520,2.19093,-0.34009,0.06803,0.99715,0.02837,0.06104,-0.03401,0.24400,-0.10568,0.14777,2.25568,-0.40647,0.39075,0.00000,0.00000,0.00000,0.40847,-0.20948,-0.12656,
1631130144359801856,2.20562,-0.35099,0.07527,0.99799,0.02294,0.04601,-0.03711,0.20301,-0.11448,0.04606,2.27112,-0.41169,0.39102,0.00000,0.00000,0.00000,0.10467,-0.08371,0.08481,
1631130144426473216,2.21977,-0.35511,0.07475,0.99839,0.02043,0.04258,-0.03138,0.19949,-0.03801,0.03133,2.28063,-0.41525,0.39195,0.00000,0.00000,0.00000,0.31069,-0.12999,0.06561,
1631130144493143296,2.23249,-0.35610,0.07209,0.99848,0.00837,0.04329,-0.03309,0.16218,0.07003,-0.03073,2.29509,-0.40904,0.38897,0.00000,0.00000,0.00000,0.14086,-0.02065,0.00219,
1631130144559814656,2.24444,-0.35060,0.06900,0.99877,0.00338,0.04122,-0.02748,0.20826,0.06541,-0.03674,2.30680,-0.40860,0.39094,0.00000,0.00000,0.00000,0.10735,0.08567,-0.04961,
1631130144626484992,2.25777,-0.35325,0.07317,0.99786,0.01120,0.04849,-0.04232,0.18230,-0.00208,0.09503,2.31929,-0.40601,0.39377,0.00000,0.00000,0.00000,0.26207,0.13614,-0.05674,
1631130144693156352,2.27113,-0.34813,0.07056,0.99814,0.01504,0.04803,-0.03433,0.16894,0.05424,-0.10440,2.33157,-0.40647,0.38949,0.00000,0.00000,0.00000,0.03009,0.03240,0.03221,
1631130144759827712,2.28217,-0.35137,0.06568,0.99786,0.01075,0.04908,-0.04173,0.16734,-0.09812,-0.04948,2.34368,-0.41296,0.38741,0.00000,0.00000,0.00000,0.23697,-0.05354,-0.00812,
1631130144826497792,2.29280,-0.35637,0.06316,0.99776,0.01500,0.04957,-0.04222,0.16233,-0.11504,-0.08782,2.35589,-0.42422,0.38157,0.00000,0.00000,0.00000,0.17486,0.00169,0.01299,
1631130144893169152,2.30515,-0.36685,0.05359,0.99719,0.02418,0.05504,-0.04478,0.21824,-0.17083,-0.09132,2.37334,-0.43407,0.38158,0.00000,0.00000,0.00000,0.22582,-0.14649,-0.06283,
1631130144959839232,2.31965,-0.37415,0.05233,0.99718,0.02003,0.06226,-0.03668,0.20096,-0.13105,0.03322,2.38259,-0.44061,0.38405,0.00000,0.00000,0.00000,0.34282,-0.07814,-0.02737,
1631130145026510592,2.33271,-0.38092,0.05533,0.99789,0.01821,0.04998,-0.03733,0.18957,-0.03904,0.01553,2.39709,-0.44231,0.38704,0.00000,0.00000,0.00000,0.06308,0.04107,0.02937,
1631130145093180928,2.34594,-0.38112,0.05759,0.99829,0.01872,0.04465,-0.03287,0.19637,0.01599,-0.01745,2.40560,-0.44122,0.38616,0.00000,0.00000,0.00000,0.24598,-0.01480,0.05039,
1631130145159852288,2.35749,-0.37614,0.05430,0.99817,0.00367,0.04980,-0.03403,0.17863,0.17405,-0.07974,2.42614,-0.42631,0.37897,0.00000,0.00000,0.00000,0.22813,0.06557,-0.02165,
1631130145226522368,2.37255,-0.36485,0.04636,0.99814,-0.00579,0.05320,-0.02918,0.25764,0.11285,-0.06285,2.44048,-0.42356,0.38296,0.00000,0.00000,0.00000,0.15172,0.14500,-0.08546,
1631130145293193728,2.38795,-0.36004,0.05117,0.99742,0.00307,0.05714,-0.04333,0.22641,0.16031,0.10943,2.45632,-0.41251,0.38680,0.00000,0.00000,0.00000,0.25447,-0.08053,-0.00689,
1631130145359864064,2.40112,-0.35053,0.05245,0.99804,-0.00073,0.04974,-0.03806,0.19139,0.06343,-0.02592,2.46683,-0.41115,0.38720,0.00000,0.00000,0.00000,0.30226,0.03506,0.11045,
1631130145426535424,2.41210,-0.34953,0.05234,0.99797,-0.00744,0.04407,-0.04546,0.16614,-0.01785,-0.00316,2.48001,-0.41094,0.38588,0.00000,0.00000,0.00000,0.17398,0.09575,0.05279,
1631130145493205760,2.42225,-0.35103,0.04989,0.99797,0.00213,0.04402,-0.04593,0.13291,-0.10352,-0.07442,2.49090,-0.42238,0.38067,0.00000,0.00000,0.00000,0.16719,-0.02621,0.00857,
1631130145559876864,2.43206,-0.35822,0.04333,0.99763,0.01461,0.04539,-0.04966,0.14345,-0.05483,0.12154,2.49997,-0.42467,0.38728,0.00000,0.00000,0.00000,0.22704,-0.05854,-0.07336,
1631130145626547456,2.44184,-0.36022,0.05148,0.99798,0.01073,0.04812,-0.04006,0.14136,-0.08676,0.04681,2.51134,-0.42965,0.38895,0.00000,0.00000,0.00000,-0.12129,0.09817,0.09548,
1631130145693218560,2.45082,-0.36599,0.05448,0.99824,0.01163,0.03876,-0.04343,0.12893,-0.00315,0.02200,2.52122,-0.42851,0.38912,0.00000,0.00000,0.00000,0.45805,0.05836,0.08962,
1631130145759888896,2.46098,-0.36302,0.05185,0.99853,0.00938,0.03820,-0.03732,0.14353,0.06825,-0.01298,2.53265,-0.42542,0.38469,0.00000,0.00000,0.00000,0.19302,0.00208,0.00657,
1631130145826560000,2.47158,-0.35781,0.04719,0.99837,-0.00178,0.04340,-0.03711,0.15255,0.15295,-0.04961,2.54628,-0.41270,0.38043,0.00000,0.00000,0.00000,0.17939,0.05400,-0.02122,
1631130145893230336,2.48366,-0.34748,0.04289,0.99832,-0.00214,0.04667,-0.03429,0.20793,0.15951,-0.07440,2.55983,-0.40920,0.38142,0.00000,0.00000,0.00000,0.15261,0.11454,-0.05295,
1631130145959901696,2.49868,-0.34292,0.04629,0.99742,0.00836,0.05454,-0.04594,0.18996,0.12389,0.14647,2.57525,-0.39686,0.38838,0.00000,0.00000,0.00000,0.34112,0.19412,-0.07768,
1631130146026573056,2.51048,-0.33262,0.05065,0.99821,0.00248,0.04438,-0.04009,0.17701,0.09794,0.00400,2.58406,-0.39754,0.38860,0.00000,0.00000,0.00000,0.07120,0.01979,0.09018,
1631130146093243136,2.52169,-0.33168,0.05028,0.99824,-0.00108,0.03883,-0.04480,0.16214,-0.03270,0.01812,2.59387,-0.39917,0.38791,0.00000,0.00000,0.00000,0.13792,0.05770,0.04160,
1631130146159914496,2.53313,-0.33441,0.04665,0.99814,0.00589,0.04131,-0.04451,0.14760,-0.09245,-0.07610,2.60795,-0.41072,0.38292,0.00000,0.00000,0.00000,0.17515,-0.02335,-0.01327,
1631130146226584576,2.54377,-0.34393,0.03933,0.99779,0.01201,0.04356,-0.04867,0.17786,-0.12417,-0.00901,2.61875,-0.41532,0.38561,0.00000,0.00000,0.00000,0.23301,-0.11331,-0.06702,
1631130146293255936,2.55548,-0.34846,0.04905,0.99802,0.01479,0.04638,-0.03973,0.16551,-0.09752,0.09455,2.63257,-0.42239,0.39253,0.00000,0.00000,0.00000,0.30752,-0.03915,-0.07176,
1631130146359926272,2.56593,-0.35611,0.05051,0.99809,0.01647,0.03798,-0.04594,0.15053,-0.05465,0.00550,2.64245,-0.42155,0.39131,0.00000,0.00000,0.00000,0.43468,-0.05892,0.13487,
1631130146426597632,2.57784,-0.35329,0.04693,0.99835,0.01173,0.03941,-0.04017,0.16781,0.08400,-0.02536,2.65374,-0.41693,0.38707,0.00000,0.00000,0.00000,0.12038,-0.02577,0.06003,
1631130146493267712,2.58924,-0.34736,0.04174,0.99798,-0.00773,0.04847,-0.04032,0.16783,0.14410,-0.09099,2.66491,-0.40701,0.38153,0.00000,0.00000,0.00000,0.10968,0.12160,-0.07942,
1631130146559938816,2.60217,-0.33512,0.03624,0.99808,-0.00365,0.04995,-0.03634,0.21866,0.16462,-0.04194,2.68108,-0.39839,0.38319,0.00000,0.00000,0.00000,0.22928,0.16503,-0.07776,
1631130146626609408,2.61679,-0.32866,0.03966,0.99739,0.00684,0.05443,-0.04690,0.20820,0.15756,0.11667,2.69651,-0.38584,0.38892,0.00000,0.00000,0.00000,0.29072,0.11570,-0.09399,
1631130146693280512,2.62979,-0.31754,0.04435,0.99825,-0.00455,0.04149,-0.04188,0.18778,0.08923,0.04258,2.70675,-0.38463,0.39113,0.00000,0.00000,0.00000,0.22345,0.15597,0.13435,
1631130146759950848,2.64151,-0.31530,0.04583,0.99821,-0.00810,0.03516,-0.04764,0.16703,0.02078,0.00323,2.71755,-0.38609,0.38888,0.00000,0.00000,0.00000,0.14854,0.08859,0.07380,
1631130146826621952,2.65181,-0.31711,0.04072,0.99809,0.00827,0.03877,-0.04739,0.13680,-0.08969,-0.06360,2.72844,-0.39457,0.38550,0.00000,0.00000,0.00000,0.19978,-0.00567,-0.00267,
1631130146893292544,2.66068,-0.32484,0.03382,0.99770,0.01613,0.04124,-0.05135,0.14887,-0.05120,0.07956,2.73988,-0.39736,0.39160,0.00000,0.00000,0.00000,0.20391,-0.12113,-0.08923,
1631130146959963648,2.67069,-0.32745,0.03830,0.99808,0.01404,0.04314,-0.04210,0.14583,-0.08720,-0.01187,2.74774,-0.40258,0.39250,0.00000,0.00000,0.00000,-0.25672,0.19784,0.14147,
1631130147026633728,2.68002,-0.33224,0.04066,0.99824,0.01258,0.03554,-0.04578,0.13965,0.00421,-0.04126,2.75839,-0.40089,0.39175,0.00000,0.00000,0.00000,0.40508,0.05452,0.08067,
1631130147093305088,2.69057,-0.32843,0.04028,0.99847,0.00856,0.03671,-0.04033,0.15513,0.08090,-0.06297,2.76692,-0.39642,0.38817,0.00000,0.00000,0.00000,0.14467,-0.00128,0.02801,
1631130147159975168,2.70085,-0.32137,0.03327,0.99807,-0.00589,0.04642,-0.04072,0.15393,0.18363,-0.10078,2.78346,-0.38007,0.38232,0.00000,0.00000,0.00000,0.16810,0.10032,-0.06132,
1631130147226646784,2.71335,-0.30894,0.02934,0.99814,-0.00509,0.04757,-0.03765,0.23208,0.18475,-0.10496,2.79652,-0.37479,0.38246,0.00000,0.00000,0.00000,0.14283,0.17662,-0.08160,
1631130147293316864,2.72898,-0.30168,0.02966,0.99749,0.01086,0.05141,-0.04741,0.22373,0.14224,0.13413,2.81394,-0.36312,0.39084,0.00000,0.00000,0.00000,0.26667,0.22136,-0.09030,
1631130147359988224,2.74414,-0.29009,0.03409,0.99842,-0.00257,0.03682,-0.04225,0.22761,0.11557,0.02539,2.82617,-0.36000,0.39255,0.00000,0.00000,0.00000,0.02300,0.14865,0.11033,
1631130147426659584,2.75763,-0.28747,0.03408,0.99853,-0.00554,0.03091,-0.04419,0.21073,0.01108,-0.02048,2.84326,-0.36277,0.38941,0.00000,0.00000,0.00000,0.25195,0.12121,0.03872,
1631130147493329664,2.77094,-0.28989,0.02964,0.99834,0.01111,0.03763,-0.04213,0.20321,-0.07593,-0.10058,2.85183,-0.36715,0.38595,0.00000,0.00000,0.00000,0.22430,-0.03511,-0.01183,
1631130147560001024,2.78502,-0.29742,0.02332,0.99809,0.01957,0.04336,-0.03940,0.23569,-0.13439,-0.11723,2.87595,-0.37998,0.38722,0.00000,0.00000,0.00000,0.33885,-0.09356,-0.09555,
1631130147626671360,2.80075,-0.30665,0.02570,0.99815,0.02202,0.04702,-0.03160,0.22330,-0.19393,0.17733,2.88641,-0.39249,0.39722,0.00000,0.00000,0.00000,0.26539,-0.32542,-0.10478,
1631130147693342720,2.81252,-0.32110,0.03652,0.99814,0.03343,0.02912,-0.04174,0.20683,-0.12863,0.12575,2.90132,-0.39963,0.40334,0.00000,0.00000,0.00000,0.20651,-0.17957,0.22900,
1631130147760012800,2.82616,-0.32373,0.03625,0.99863,0.02361,0.02504,-0.03933,0.21083,-0.00650,-0.10617,2.91832,-0.39817,0.39923,0.00000,0.00000,0.00000,0.18365,-0.12140,0.17456,
1631130147826684160,2.83886,-0.31914,0.03002,0.99859,-0.00699,0.03562,-0.03865,0.17608,0.16782,-0.09905,2.93233,-0.38877,0.39450,0.00000,0.00000,0.00000,0.30619,0.04068,-0.05684,
